36300,1,nb-NO,http://illvit.no/teaser/de-tidligste-gevarene-er-funnet,434
36304,1,fi-FI,http://tieku.fi/teaser/taistelukentta-katki-vanhoja-tuliaseita,434
36306,1,da-DK,http://illvid.dk/teaser/bestil-national-geographic-kort,434
36308,1,nb-NO,http://illvit.no/teaser/bestill-national-geographic-kart,434
36310,1,sv-SE,http://illvet.se/teaser/bestall-national-geographic-karta,434
36312,1,fi-FI,http://tieku.fi/teaser/national-geographicin-maailmankartta,434
36302,1,sv-SE,http://illvet.se/teaser/de-tidigaste-gevaren-har-hittats,434
36314,1,nl-NL,http://wibnet.nl/teaser/10-bloedige-belegeringen,435
36421,1,nb-NO,http://illvit.no/subpage/vi-er-mest-aggressive-mot-venstre,435
36423,1,nb-NO,http://illvit.no/subpage/flokkdyr-foretrekker-en-side,435
36426,1,nb-NO,http://illvit.no/subpage/mange-dyr-foretrekker-a-bruke-hoyre-side,435
36428,1,nb-NO,http://illvit.no/subpage/venstrehendte-er-ikke-mer-kreative,435
36434,1,sv-SE,http://illvet.se/rasmus-kragh-jakobsen/valar-ater-med-hoger-sida,435
36436,1,sv-SE,http://illvet.se/subpage/vi-ar-aggressivast-at-vanster,435
36438,1,sv-SE,http://illvet.se/subpage/flockdjur-foredrar-den-ena-sidan,435
36419,1,nb-NO,http://illvit.no/rasmus-kragh-jakobsen/hval-spiser-med-hoyre-side,435
36441,1,sv-SE,http://illvet.se/subpage/manga-djur-foredrar-att-anvanda-hoger-sida,436
36443,1,sv-SE,http://illvet.se/subpage/vansterhanta-ar-inte-mer-kreativa,436
36447,1,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/mursu-on-oikeaevainen,436
36449,1,fi-FI,http://tieku.fi/subpage/aggressiivisuus-asuu-oikealla,436
36451,1,fi-FI,http://tieku.fi/subpage/lauma-suosii-samaa-puolta,436
36454,1,fi-FI,http://tieku.fi/subpage/moni-elain-suosii-oikeaa-puolta,436
36456,0,fi-FI,http://tieku.fi/moni-elaein-suosii-oikeaa-puolta-0,436
36461,1,nb-NO,http://illvit.no/ib-salomon/supersvampen-elsker-olje,436
36463,1,nb-NO,http://illvit.no/ib-salomon/fortsatt-jakt-pa-store-havdyp,437
36491,1,sv-SE,http://illvet.se/ib-salomon/supersvampar-alskar-olja,438
36493,1,sv-SE,http://illvet.se/ib-salomon/oljejakten-fortsatter-i-djuphavet,438
36521,1,fi-FI,http://tieku.fi/ib-salomon/aerogeeli-himoaa-oljya,439
36523,1,fi-FI,http://tieku.fi/ib-salomon/oljya-etsitaan-yha-syvemmalta,439
36644,0,da-DK,http://illvid.dk/testteaser-0,442
36763,1,da-DK,http://illvid.dk/henrik-bendix/10-mio-partikler-dannede-par,446
36765,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/mikroskop-artsbestemmer-kryb,446
36773,1,nb-NO,http://illvit.no/henrik-bendix/10-millioner-partikler-dannet-par,446
36777,1,sv-SE,http://illvet.se/henrik-bendix/tio-miljoner-partiklar-bildade-par,446
36766,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/verdens-aeldste-skadedyr,446
36781,1,fi-FI,http://tieku.fi/henrik-bendix/10-miljoonaa-hiukkasta-pariutui,447
36785,1,nb-NO,http://illvit.no/rasmus-kragh-jakobsen/mikroskop-artsbestemmer-kryp,447
36792,1,sv-SE,http://illvet.se/rasmus-kragh-jakobsen/smakryp-artbestams-i-mikroskop,447
36795,1,sv-SE,http://illvet.se/rasmus-kragh-jakobsen/varldens-aldsta-skadedjur,447
36788,1,nb-NO,http://illvit.no/rasmus-kragh-jakobsen/verdens-eldste-skadedyr,447
36807,1,da-DK,http://illvid.dk/teaser/tyngdefeltkort-afsloerer-buler-i-jorden,448
36809,1,nb-NO,http://illvit.no/teaser/tyngdefeltkart-avslorer-at-jorden-buler-ut,448
36811,1,sv-SE,http://illvet.se/teaser/gravitationskarta-avslojar-bulor-i-jorden,448
36813,1,fi-FI,http://tieku.fi/teaser/maan-muhkurat-paljastuivat,448
36814,1,da-DK,http://illvid.dk/teaser/dna-detektiver-loeser-fortidens-gaader,448
36816,1,nb-NO,http://illvit.no/teaser/dna-detektiver-loser-fortidens-gater,448
36818,1,sv-SE,http://illvet.se/teaser/dna-detektiver-loser-klassiska-gator,448
36820,1,fi-FI,http://tieku.fi/teaser/dna-todistaa-menneisyyden-tapahtumista,448
36822,1,nl-NL,http://wibnet.nl/teaser/farao-probeerde-sfinx-te-redden,448
37051,1,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/mikroskooppi-paljastaa-lajin,451
37054,1,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/seurasiko-tuhoelain-viljelijoita,451
37059,1,nl-NL,http://wibnet.nl/ib-salomon/superschimmels-zijn-dol-op-olie,451
37061,1,nl-NL,http://wibnet.nl/ib-salomon/oliejacht-gaat-door-in-diepzee,451
37096,1,nl-NL,http://wibnet.nl/rasmus-kragh-jakobsen/walvissen-eten-met-rechts,452
37098,1,nl-NL,http://wibnet.nl/subpage/we-zijn-agressiever-naar-links,452
37100,1,nl-NL,http://wibnet.nl/subpage/kuddedieren-zijn-rechts-of-links,453
37103,1,nl-NL,http://wibnet.nl/subpage/veel-dieren-gebruiken-liever-rechts,453
37117,1,nl-NL,http://wibnet.nl/klaus-wilhelm/kou-activeert-de-bruine-vetcellen,453
37105,1,nl-NL,http://wibnet.nl/subpage/linkshandigen-zijn-niet-creatiever,453
37126,1,da-DK,http://illvid.dk/subpage/2-hvad-er-der-inderst-inde,454
37127,1,da-DK,http://illvid.dk/subpage/3-hvordan-opstod-kontinentaldriften,454
37128,1,da-DK,http://illvid.dk/subpage/4-hvornaar-opstod-livet,454
37140,1,nb-NO,http://illvit.no/subpage/2-hva-befinner-seg-innerst-inne,454
37142,1,nb-NO,http://illvit.no/subpage/3-hvordan-ble-det-kontinentaldrift,454
37144,1,nb-NO,http://illvit.no/subpage/4-nar-var-det-livet-oppsto,454
37152,1,sv-SE,http://illvet.se/subpage/2-vad-finns-langst-inne,455
37153,1,sv-SE,http://illvet.se/subpage/3-hur-uppstod-kontinentaldriften,455
37155,1,sv-SE,http://illvet.se/subpage/4-hur-uppstod-livet,455
37163,1,fi-FI,http://tieku.fi/subpage/2-mita-on-maan-ytimessa,455
37165,1,fi-FI,http://tieku.fi/subpage/3-mika-liikuttaa-maan-kuorta,455
37167,1,fi-FI,http://tieku.fi/subpage/4-milloin-elama-syntyi,455
37497,1,da-DK,http://illvid.dk/teaser/hvor-intelligent-er-du-tag-iq-testen,460
37518,1,fi-FI,http://tieku.fi/teaser/kuinka-alykas-olet-tee-ao-testi,461
37717,1,da-DK,http://illvid.dk/teaser/hjernen-kan-sove-i-vaagen-tilstand,461
37721,1,sv-SE,http://illvet.se/teaser/hjarnan-kan-sova-i-vaket-tillstand,461
37719,1,nb-NO,http://illvit.no/teaser/hjernen-kan-sove-i-vaken-tilstand,461
37723,1,fi-FI,http://tieku.fi/teaser/aivosi-uinuvat-vaikka-olet-valveilla,461
37725,1,da-DK,http://illvid.dk/teaser/forhistoriske-mennesker-aad-hinanden,461
37727,1,nb-NO,http://illvit.no/teaser/forhistoriske-folk-at-kanskje-hverandre,461
37729,1,sv-SE,http://illvet.se/teaser/forhistoriska-manniskor-at-upp-varandra,461
37731,1,fi-FI,http://tieku.fi/teaser/muinaisihminen-piti-ihmislihasta,462
37734,1,nl-NL,http://wibnet.nl/teaser/10-macabere-massamoorden,462
37877,1,da-DK,http://illvid.dk/subpage/herpesvirus-er-noeglen-til-hjernen,464
37879,1,da-DK,http://illvid.dk/subpage/den-newzealandske-takahe-uddoede-tre-gange,464
37885,1,da-DK,http://illvid.dk/klaus-wilhelm/fortidsaber-lagde-kimen-til-skam,464
37887,1,da-DK,http://illvid.dk/klaus-wilhelm/vi-er-genetisk-kodet-til-skam,465
37888,1,da-DK,http://illvid.dk/klaus-wilhelm/blottet-ankel-vakte-forargelse,465
37890,1,da-DK,http://illvid.dk/klaus-wilhelm/skam-skaber-sammenhold,465
37889,1,da-DK,http://illvid.dk/klaus-wilhelm/bryster-erstattede-balder,465
37917,1,sv-SE,http://illvet.se/lars-thomas/den-nyzeelandska-takahen-dog-ut-tre-ganger,465
37922,1,fi-FI,http://tieku.fi/lars-thomas/takahe-on-havinnyt-jo-kolme-kertaa,465
37909,1,nb-NO,http://illvit.no/lars-thomas/newzealandsk-takahe-dode-ut-tre-ganger,465
37940,1,nb-NO,http://illvit.no/klaus-wilhelm/fortidsaper-la-kimen-til-skam,466
37945,1,nb-NO,http://illvit.no/klaus-wilhelm/vi-er-genetisk-kodet-til-skam-2,467
37947,1,nb-NO,http://illvit.no/klaus-wilhelm/blottet-ankel-vakte-forargelse-2,467
37953,1,nb-NO,http://illvit.no/klaus-wilhelm/skam-skaper-samhold,467
37958,1,sv-SE,http://illvet.se/klaus-wilhelm/urtidsapor-lade-grunden-till-skam,467
37951,1,nb-NO,http://illvit.no/klaus-wilhelm/bryster-erstattet-rumpeballer,467
37963,1,sv-SE,http://illvet.se/klaus-wilhelm/vi-ar-genetiskt-kodade-for-skam,467
37965,1,sv-SE,http://illvet.se/klaus-wilhelm/blottad-ankel-vackte-forargelse,467
37969,1,sv-SE,http://illvet.se/klaus-wilhelm/brost-ersatte-skinkor,468
37971,1,sv-SE,http://illvet.se/klaus-wilhelm/skam-ger-sammanhallning,468
37976,1,fi-FI,http://tieku.fi/klaus-wilhelm/kainous-periytyy-esivanhemmilta,468
37981,1,fi-FI,http://tieku.fi/klaus-wilhelm/havettaminen-on-inhimillista,468
37983,1,fi-FI,http://tieku.fi/klaus-wilhelm/paljas-nilkka-aiheutti-narkastysta,468
37987,1,fi-FI,http://tieku.fi/klaus-wilhelm/rinnat-korvasivat-pakarat,468
37989,1,fi-FI,http://tieku.fi/klaus-wilhelm/hapea-esti-omavaltaisuutta,468
37994,1,nb-NO,http://illvit.no/subpage/herpesvirus-er-nokkel-til-hjernen,469
37999,1,sv-SE,http://illvet.se/subpage/herpesvirus-nyckeln-till-hjarnan,469
38004,1,fi-FI,http://tieku.fi/subpage/herpesvirus-sopi-hyvin-kuriiriksi,469
38015,0,da-DK,http://illvid.dk/test-test-subpage,470
38036,1,da-DK,http://illvid.dk/teaser/abonner-og-faa-digital-tv-modtager,470
38037,0,nb-NO,http://illvit.no/abonner-og-fa-digital-tv-modtager,471
38039,0,fi-FI,http://tieku.fi/tilaa-tieteen-kuvalehti-saat-digi-tv-vastaanottimen,471
38053,1,nl-NL,http://wibnet.nl/rasmus-kragh-jakobsen/microscoop-determineert-diertjes,471
38038,0,sv-SE,http://illvet.se/abonner-og-fa-digital-tv-modtager,471
38056,1,nl-NL,http://wibnet.nl/rasmus-kragh-jakobsen/oudste-ongedierte-ter-wereld,471
38062,1,nl-NL,http://wibnet.nl/subpage/2-wat-zit-er-in-de-kern,472
38064,1,nl-NL,http://wibnet.nl/subpage/3-hoe-ontstond-de-continentale-drift,472
38066,1,nl-NL,http://wibnet.nl/subpage/4-wanneer-is-het-leven-ontstaan,472
38072,1,nl-NL,http://wibnet.nl/henrik-bendix/10-miljoen-deeltjes-versmelten,472
38092,1,da-DK,http://illvid.dk/teaser/stort-tema-om-vulkaner,473
38093,1,nb-NO,http://illvit.no/teaser/stort-tema-om-vulkaner,473
38094,0,sv-SE,http://illvet.se/stort-tema-om-vulkaner,473
38095,1,fi-FI,http://tieku.fi/teaser/suuri-tulivuoriteema,473
38097,1,da-DK,http://illvid.dk/teaser/nyt-vulkan-udbrud-paa-island,473
38099,1,nb-NO,http://illvit.no/teaser/nytt-vulkanutbrudd-pa-island,473
38101,1,sv-SE,http://illvet.se/teaser/nytt-vulkanutbrott-pa-island,473
38103,1,fi-FI,http://tieku.fi/teaser/uusi-tulivuorenpurkaus-islannissa,473
38105,1,da-DK,http://illvid.dk/teaser/sfinksen-egyptens-tilsandede-gaade,473
38107,0,nb-NO,http://illvit.no/sfinksen-egypts-sanddekkede-gate,473
38109,1,sv-SE,http://illvet.se/teaser/sfinxen-egyptens-sandfyllda-gata,474
38111,1,fi-FI,http://tieku.fi/teaser/sfinksi-egyptin-hiekkainen-arvoitus,474
38113,1,da-DK,http://illvid.dk/teaser/se-fotos-fra-japans-forbudte-atomzone,474
38117,1,sv-SE,http://illvet.se/teaser/foton-fran-japans-forbjudna-stralningszon,474
38115,0,nb-NO,http://illvit.no/se-bilder-fra-japans-forbudte-atomsone,474
38119,1,fi-FI,http://tieku.fi/teaser/katso-kuvia-japanin-ydinturma-alueelta,474
38190,1,nl-NL,http://wibnet.nl/teaser/waarom-spuiten-winnaars-met-champagne,474
38216,1,da-DK,http://illvid.dk/subpage/kvinder-og-orme-har-gener-tilfaelles,475
38304,1,nb-NO,http://illvit.no/subpage/kvinner-og-ormer-har-felles-gener,478
38310,1,sv-SE,http://illvet.se/subpage/kvinnor-och-maskar-delar-gener,478
38316,1,fi-FI,http://tieku.fi/subpage/naisilla-ja-madoilla-on-yhteisia-geeneja,479
38393,0,da-DK,http://illvid.dk/kob-gaven-til-far-nu,481
39114,1,da-DK,http://illvid.dk/teaser/laeserrejse-afrika-fra-vest-til-oest,483
39924,1,nl-NL,http://wibnet.nl/subpage/vrouw-en-worm-hebben-genen-gemeen,489
40129,1,da-DK,http://illvid.dk/teaser/rejs-med-national-geographic,491
40146,1,sv-SE,http://illvet.se/teaser/folj-med-national-geographic,491
40151,1,da-DK,http://illvid.dk/teaser/10-vanvittige-vaaben,491
40157,1,nb-NO,http://illvit.no/teaser/10-skrullete-vapen,491
40167,1,sv-SE,http://illvet.se/teaser/10-vansinniga-vapen,492
40200,1,da-DK,http://illvid.dk/static/tjek-din-e-mail,492
40202,1,fi-FI,http://tieku.fi/teaser/10-pahkahullua-asetta,492
40204,1,nl-NL,http://wibnet.nl/teaser/tien-waanzinnige-wapens,492
40355,1,da-DK,http://illvid.dk/gorm-palmgren/medicin-har-den-samme-effekt-0,496
40356,1,da-DK,http://illvid.dk/gorm-palmgren/enzym-kan-forebygge-ptsd-1,496
40357,1,da-DK,http://illvid.dk/gorm-palmgren/tre-behandlinger-skal-afkoble-frygt-fra-minder-0,496
40379,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/forskere-strides-om-det-sidste-slaegtskab,497
40380,1,da-DK,http://illvid.dk/rasmus-kragh-jakobsen/flere-dinosaurer-er-forsvundet,498
40400,1,nb-NO,http://illvit.no/gorm-palmgren/medisin-har-samme-virkning-0,498
40402,1,nb-NO,http://illvit.no/gorm-palmgren/enzym-kan-forebygge-ptsd,498
40404,1,nb-NO,http://illvit.no/gorm-palmgren/tre-behandlinger-skal-koble-frykt-fra-minner,498
40408,1,sv-SE,http://illvet.se/gorm-palmgren/medicin-har-samma-effekt-0,499
40412,1,sv-SE,http://illvet.se/gorm-palmgren/tre-behandlingar-tar-bort-radsla-fran-minnen,499
40418,1,fi-FI,http://tieku.fi/gorm-palmgren/entsyymi-tuhoaa-suojakalvon,499
40416,1,fi-FI,http://tieku.fi/gorm-palmgren/myos-laake-voi-poistaa-pelkoja,499
40420,1,fi-FI,http://tieku.fi/gorm-palmgren/kolme-tapaa-irrottaa-pelko-muistoista,499
40461,0,nb-NO,http://illvit.no/rasmus-kragh-jakobsen/forskere-strides-om-det-siste-slektskapet,499
40464,0,nb-NO,http://illvit.no/rasmus-kragh-jakobsen/flere-dinosaurer-er-forsvunnet,499
40410,1,sv-SE,http://illvet.se/gorm-palmgren/enzym-kan-forebygga-ptsd,499
40474,0,sv-SE,http://illvet.se/rasmus-kragh-jakobsen/forskare-tvistar-om-sista-slaektskapet,500
40477,0,sv-SE,http://illvet.se/rasmus-kragh-jakobsen/flera-dinosaurier-har-foersvunnit,500
40517,1,da-DK,http://illvid.dk/teaser/paa-opdagelse-i-hjernen,500
40524,1,nb-NO,http://illvit.no/teaser/pa-oppdagerferd-i-hjernen,500
40540,1,sv-SE,http://illvet.se/teaser/pa-upptacktsfard-i-hjarnan,500
40542,1,fi-FI,http://tieku.fi/teaser/lahde-tutkimusmatkalle-aivojen-maailmaan,500
40643,1,nb-NO,http://illvit.no/static/sjekk-innboksen,500
40644,1,sv-SE,http://illvet.se/static/kolla-din-mailbrevlada,500
40645,1,fi-FI,http://tieku.fi/static/tarkista-sahkopostiosoitteesi,501
40646,1,nl-NL,http://wibnet.nl/static/kijk-in-je-mailbox,501
40683,0,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/tutkijat-vaeaentaevaet-kaettae-sukulaisuudesta,502
40686,0,fi-FI,http://tieku.fi/rasmus-kragh-jakobsen/monta-lajia-on-jo-poistettu,502
40762,1,da-DK,http://illvid.dk/teaser/godt-tilbud-2-nr-10-valgfrie-film,504
40764,1,nb-NO,http://illvit.no/teaser/godt-tilbud-2-utg-10-valgfrie-filmer,504
40766,1,sv-SE,http://illvet.se/teaser/fint-erbjudande-2-nr-10-valfria-filmer,504
40768,1,fi-FI,http://tieku.fi/teaser/tarjous-2-lehtea-10-valitsemaasi-elokuvaa,505
40837,1,da-DK,http://illvid.dk/teaser/vind-3d-baerbar-pc-til-15495-kr,509
40856,1,da-DK,http://illvid.dk/henrik-bendix/blinde-afkoder-hurtig-talestroem,509
40858,1,da-DK,http://illvid.dk/henrik-bendix/blinde-faar-hjaelp-til-at-se-med-tungen,509
40879,1,da-DK,http://illvid.dk/teaser/vind-alt-i-en-a3-printer,510
40946,1,nb-NO,http://illvit.no/henrik-bendix/blinde-avkoder-rask-talestrom,512
40948,1,nb-NO,http://illvit.no/henrik-bendix/blinde-far-hjelp-til-a-se-med-tungen,512
40952,1,sv-SE,http://illvet.se/henrik-bendix/blinda-tolkar-snabbt-ordflode,512
40954,1,sv-SE,http://illvet.se/henrik-bendix/blinda-far-hjalp-att-se-med-tungan,513
40958,1,fi-FI,http://tieku.fi/henrik-bendix/sokea-kuulee-puheen-eri-tavalla,513
40960,1,fi-FI,http://tieku.fi/henrik-bendix/kielessa-tuntuvan-pistelyn-voi-nahda,513
40982,1,da-DK,http://illvid.dk/teaser/test-dig-selv-toer-du,513
40985,1,da-DK,http://illvid.dk/teaser/vind-gavekort-5000-kr-til-elgiganten,513
40998,1,da-DK,http://illvid.dk/helle-henrik-stub/raketnedslag-afsloerer-en-jernholdig-kerne,514
41003,1,da-DK,http://illvid.dk/helle-henrik-stub/russisk-maanebil-er-genfundet,514
41009,1,da-DK,http://illvid.dk/helle-henrik-stub/maanen-har-mange-ansigter,514
41012,1,nb-NO,http://illvit.no/teaser/test-deg-selv-tor-du,514
41015,1,sv-SE,http://illvet.se/teaser/testa-dig-sjalv-om-du-vagar,514
41017,1,da-DK,http://illvid.dk/helle-henrik-stub/maanen-skrumper,515
41021,1,da-DK,http://illvid.dk/helle-henrik-stub/laserspejle-viser-et-flydende-indre,515
41026,1,nl-NL,http://wibnet.nl/teaser/test-jezelf-durf-je-het-aan,515
41028,1,da-DK,http://illvid.dk/helle-henrik-stub/kollaps-skaber-20-meter-lang-bro,515
41024,1,fi-FI,http://tieku.fi/teaser/testaa-itsesi-uskallatko,515
41042,1,da-DK,http://illvid.dk/helle-henrik-stub/her-er-armstrongs-fodspor,516
41044,1,da-DK,http://illvid.dk/helle-henrik-stub/hermite-krateret-er-solsystemets-koldeste-sted,516
41048,1,da-DK,http://illvid.dk/helle-henrik-stub/lavaroer-giver-adgang-til-maanens-indre,516
41380,1,nl-NL,http://wibnet.nl/rasmus-kragh-jakobsen/onderzoekers-strijden-over-de-tussenfase,516
41383,1,nl-NL,http://wibnet.nl/rasmus-kragh-jakobsen/dinosaurussen-verdwijnen,516
41401,1,nl-NL,http://wibnet.nl/gorm-palmgren/medicijn-heeft-hetzelfde-effect,517
41403,1,nl-NL,http://wibnet.nl/gorm-palmgren/enzym-kan-ptsd-voorkomen,517
41405,1,nl-NL,http://wibnet.nl/gorm-palmgren/drie-behandelingen-om-angst-los-te-koppelen,517
41463,1,da-DK,http://illvid.dk/ib-salomon/kopier-tjekkes-loebende-for-fejl,517
41464,1,da-DK,http://illvid.dk/ib-salomon/tidskapsel-gemt-vaek-i-bjerg,517
41470,1,nb-NO,http://illvit.no/helle-henrik-stub/rakettnedslag-avslorer-jernholdig-kjerne,518
41473,1,nb-NO,http://illvit.no/helle-henrik-stub/sovjetisk-manebil-funnet-igjen,518
41480,1,nb-NO,http://illvit.no/helle-henrik-stub/manen-skrumper,518
41478,1,nb-NO,http://illvit.no/helle-henrik-stub/manen-har-mange-ansikter,518
41482,1,nb-NO,http://illvit.no/helle-henrik-stub/laserspeil-viser-et-flytende-indre,518
41489,1,nb-NO,http://illvit.no/helle-henrik-stub/her-er-armstrongs-fotspor,518
41491,1,nb-NO,http://illvit.no/helle-henrik-stub/hermite-krateret-er-solsystemets-kaldeste-sted,518
41484,1,nb-NO,http://illvit.no/helle-henrik-stub/kollaps-skapte-20-meter-lang-bro,518
41494,1,nb-NO,http://illvit.no/helle-henrik-stub/lavaror-gir-tilgang-til-manens-indre,519
41498,1,sv-SE,http://illvet.se/helle-henrik-stub/raketnedslag-avslojar-en-jarnhaltig-karna,519
41501,1,sv-SE,http://illvet.se/helle-henrik-stub/rysk-manbil-aterfunnen,519
41506,1,sv-SE,http://illvet.se/helle-henrik-stub/manen-har-manga-ansikten,519
41508,1,sv-SE,http://illvet.se/helle-henrik-stub/manen-krymper,519
41510,1,sv-SE,http://illvet.se/helle-henrik-stub/laserspeglar-visar-ett-flytande-inre,519
41512,1,sv-SE,http://illvet.se/helle-henrik-stub/kollaps-skapar-20-meter-lang-bro,519
41517,1,sv-SE,http://illvet.se/helle-henrik-stub/har-ar-armstrongs-fotspar,519
41519,1,sv-SE,http://illvet.se/helle-henrik-stub/hermitekratern-ar-solsystemets-kallaste-plats,520
41522,1,sv-SE,http://illvet.se/helle-henrik-stub/lavaror-ger-tilltrade-till-manens-inre,520
41526,1,da-DK,http://illvid.dk/teaser/vind-kraftfuld-pc-testvinder,520
41532,1,fi-FI,http://tieku.fi/helle-henrik-stub/vanha-kuukulkija-loytyi-lopulta,520
41537,1,fi-FI,http://tieku.fi/helle-henrik-stub/kuulla-on-monet-kasvot,520
41529,1,fi-FI,http://tieku.fi/helle-henrik-stub/raketin-isku-paljasti-kuun-rautaytimen,520
41539,1,fi-FI,http://tieku.fi/helle-henrik-stub/kuu-kutistuu,520
41541,1,fi-FI,http://tieku.fi/helle-henrik-stub/sula-ydin-paljastui-laserheijastimilla,520
41543,1,fi-FI,http://tieku.fi/helle-henrik-stub/romahdus-loi-20-metrisen-sillan,520
41548,1,fi-FI,http://tieku.fi/helle-henrik-stub/armstrongin-jalanjaljilla,521
41550,1,fi-FI,http://tieku.fi/helle-henrik-stub/hermite-kraatteri-on-aurinkokunnan-kylmin-kolkka,521
41553,1,fi-FI,http://tieku.fi/helle-henrik-stub/laavatunneli-johtaa-kuun-pinnan-alle,521
41900,1,da-DK,http://illvid.dk/teaser/vores-mad-bliver-farvet-af-lus,523
41902,1,nb-NO,http://illvit.no/teaser/maten-var-far-farge-fra-lus,523
41904,1,sv-SE,http://illvet.se/teaser/var-mat-fargas-av-loss,523
41909,1,nb-NO,http://illvit.no/teaser/trollmenn-skapte-vitenskapen,523
41911,1,sv-SE,http://illvet.se/teaser/trollkarlar-grundade-vetenskapen,523
41913,1,fi-FI,http://tieku.fi/teaser/alkemistit-olivat-modernin-tieteen-isia,523
41906,1,fi-FI,http://tieku.fi/teaser/kirvat-varjaavat-ruuan,523
41920,1,da-DK,http://illvid.dk/teaser/troldmaend-skabte-videnskaben,524
41983,1,nb-NO,http://illvit.no/ib-salomon/kopiene-feilsjekkes-kontinuerlig,527
41985,1,nb-NO,http://illvit.no/ib-salomon/tidskapsel-skjult-i-fjellet,527
41989,1,sv-SE,http://illvet.se/ib-salomon/kopior-kontrolleras-fortlopande,527
41991,1,sv-SE,http://illvet.se/ib-salomon/tidskapsel-undangomd-i-berg,527
41995,1,fi-FI,http://tieku.fi/ib-salomon/tekniikka-vanhenee-nuorena,527
41997,1,fi-FI,http://tieku.fi/ib-salomon/aikakapseli-odottaa-alpeilla,527
42021,1,da-DK,http://illvid.dk/teaser/vind-deltag-i-konkurrencer-paa-illviddk,527
42023,1,da-DK,http://illvid.dk/teaser/download-baggrund,528
42025,1,nb-NO,http://illvit.no/teaser/nye-skjermbilder,528
42027,1,sv-SE,http://illvet.se/teaser/nya-bakgrundsbilder,528
42031,1,da-DK,http://illvid.dk/teaser/gaa-i-biografen-derhjemme,528
42032,1,nb-NO,http://illvit.no/teaser/ga-pa-kino-i-din-egen-stue,528
42033,1,sv-SE,http://illvet.se/teaser/ga-pa-bio-hemma,528
42034,1,fi-FI,http://tieku.fi/teaser/elokuvissa-kotisohvalla,528
42029,1,fi-FI,http://tieku.fi/teaser/uusia-taustakuvia-0,528
42508,0,da-DK,http://illvid.dk/isbjorn-svommer-687-km-i-et-straek,532
42509,1,da-DK,http://illvid.dk/teaser/hvorfor-har-generaler-stjerner,532
42511,1,sv-SE,http://illvet.se/teaser/varfor-har-generaler-stjarnor,532
42513,0,sv-SE,http://illvet.se/isbjoern-simmar-687-kilometer-i-ett-straeck,532
42516,1,nb-NO,http://illvit.no/teaser/hvorfor-har-generaler-stjerner,532
42519,0,fi-FI,http://tieku.fi/jaeaekarhu-ui-687-kilometriae-tauotta,532
42520,1,fi-FI,http://tieku.fi/teaser/miksi-kenraaleilla-on-tahtia,533
42565,1,nl-NL,http://wibnet.nl/teaser/archeoloog-vindt-oudste-europese-tekst,535
42566,1,nl-NL,http://wibnet.nl/teaser/10000-jaar-bier,535
42568,1,nl-NL,http://wibnet.nl/teaser/miljoenen-hondenmummies-in-tunnel,535
42734,1,da-DK,http://illvid.dk/iv/eksklusiv-laeserrejse-med-bravo-tours,535
42570,1,nl-NL,http://wibnet.nl/teaser/thema-tweede-wereldoorlog,535
42951,0,da-DK,http://illvid.dk/node/42951,541
42952,1,nb-NO,http://illvit.no/teaser/bestill-na-fa-valgfri-pakke-ekstra-premie,542
42954,0,fi-FI,http://tieku.fi/tilaa-nyt-valitse-tarjous-saat-lisaelahjan,542
43936,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/wind-dam-sejl-fanger-hele-vinden,546
43938,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/windspire-kan-placeres-overalt,546
43939,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/magenn-powers-ballonmoelle-klarer-haard-vind-i-hoejderne,546
43941,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/formen-fjerner-lyden,546
43943,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/joby-energys-flyvende-vindmoellepark,546
43947,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/superturbine-fra-selsam-moellevinger-sidder-som-perler-paa-en-snor,546
43949,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/offshore-vertical-axis-stroem-fra-havvinde-i-stor-skala,546
43951,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/edgeflowlige-paa-kanten,546
43945,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/bahrain-world-trade-center-en-del-af-bygningen,546
43953,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/solar-wind-viadukter-fyldt-med-moeller,547
43955,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/sky-windpower-flyvende-vindmoelle-er-en-halv-helikopter,547
43957,1,da-DK,http://illvid.dk/claus-sonne-soeren-bjoern-hansen/straa-svajer-i-vinden,547
44042,0,nb-NO,http://illvit.no/fa-en-vejrstation-i-laekkert-design,548
44041,0,da-DK,http://illvid.dk/fa-en-vejrstation-i-laekkert-design,548
